0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
-7.0577069790005345,-4.745769246937701,-1.1764999210891296,2.958153517308714,-2.1074017317620037,3.7511513029413397,1.1430668862923827,-0.9466025909194441,-4.305170746017058,-0.6096492161413525,-0.01696884239230686,2.1466325859334034,0.9087699059247283,3.307910966958029,1.0412375942405452,1.3836415753839264,-1.9585136650748876,3.619508123221502,3.173453900814037,7.2092192476161445,3.961302530976411,-0.83225471297596,0.8653891431776775,-0.6882861339219853,-3.1012725421679725,2.5687715950144776,3.3933899719363465,1.8521737516469121,1.9437276389625742,-0.040490443856566,-0.9868165544387396,0.8661625144811598,2.5012394294063975,3.0332581980346687,2.3637254539820525,-0.20110234695357657,2.140786020154859,0.313009241392942,3.4157386795164,-1.6044643421288591,-0.6927793167561525,-2.872041357003672,2.059504110413509,0.9321331456636732,1.0912495684405763,-1.1857928603723793,0.17540648522515057,-1.905964835947453,0.173239760342589,-0.04609962542046504,-1.9536112143978543,1.2220063532779286,-1.2695793140460723,1.23597341448124,0.522381046719293,-1.4057965361449707,0.9015265034548855,-0.8945273058873223,-0.765334806625743,-2.251402736895659,-0.40321666056555966,0.5147030978632736,2.1280999635855,-0.2494613863452893,0.8059290579944319,-6.406853007629837e-16
-1.4983905380961433,-3.4285639225995808,12.797129033445367,0.8484645722002182,0.4257092640821414,1.794667536461688,-3.553610191344746,1.6942777299305325,-1.6555947367730948,-0.9303972839940905,0.9649134384008781,-0.18421923918307864,1.3070070432495993,-2.883320204980033,2.080609495612356,-1.3403992683798167,-1.3141803354415746,-1.007405997477318,0.1604260050002409,1.3328494871757732,1.8935972345611303,1.4427665959999418,1.1064380397183864,-0.067709781390882,-2.9030488267668724,1.537502488163198,3.9823916232795247,-1.8251846246064007,-5.1999977143205625,-1.2309737436377937,-1.1331720032446408,-1.5863757392666036,0.079124716197425,-0.3944638258800987,-0.9572977853675021,-0.3115088557702528,2.065145223381219,-0.14657579006529795,2.5202536724267213,1.7530595583314275,0.9739098470343983,-1.9556648258448637,-0.3470484187313708,2.1179024410766116,-0.08220532564040925,0.9576032338597055,-1.422948173073844,-1.0163625495121864,-1.1564411936396235,-1.0582332008840278,1.0565124365863716,1.211038508785447,-0.46702479973129246,-1.4930397822383836,-0.8416775830113428,1.9255342294252518,0.22420056770384791,0.6807364742107027,-4.272058390682706,1.5263522654981783,-0.40540679566294646,0.5552784421745193,-0.41037746734228225,-1.3435205811360076,0.7145949226085259,-3.2034265038149176e-16
11.419873471553306,-6.410710674222068,-3.0450296085107205,-5.342061459546729,0.8631071497569965,7.84492180172798,-6.965112588440338,-1.2711051437145187,-0.7202338731482069,2.5513868350575932,2.624637477849508,-2.5662568987390646,-1.479006417679797,6.9731868284622545,-7.092183624990404,-2.907549250859342,-0.8990151849980208,5.316047715225135,-1.8670678825677245,5.428711118026868,-2.4974929960719487,6.580308213085457,-5.578782645693047,3.441096097231123,4.33645101756645,2.1364945584221418,-1.2834262819125448,1.5837131153881836,0.7474935871439669,-5.019739750345233,-6.111953684488858,0.7399138416993907,-0.8443803009634738,-1.1393912772008423,-4.953548714806012,-0.7961100991774592,-0.49133286121409886,-0.9989615456201204,1.1538921436408458,0.6498640113272159,-0.29349420582045416,-0.054095182770567844,1.6007651041647115,0.5593336729907226,-2.238598151311424,-1.4242574962616374,2.0137322467073564,-0.90999291328932,-0.4358479182931571,0.5692008808554812,1.1737024237599099,-1.6116871012711396,-0.9020422465707953,-0.18350965273757158,0.09658194690160993,-0.2718214144693223,-0.7429906026952141,1.6639973240667274,0.8787655948202265,0.33929433465203823,-0.2070291875883901,1.0391759879742348,1.2842396900992008,-0.5050528596323144,0.7613191907086844,-0.0
-5.855912721529539,-0.7121091032011063,8.534073088943503,1.075163126506454,-5.961482227449723,-2.4657061803323455,-2.194401917857964,-3.261049649282127,-0.8182827282701324,-0.470486940756109,-1.6932643274088657,-3.1569848235455478,3.4729498119971556,1.923922028900006,-1.8968367243931565,-3.9063627016631663,0.776554656194586,-1.467525231299939,0.03863475322120918,-0.7722417040002701,0.876016587685942,2.066963049540181,1.0947225877635423,-1.394903859612249,0.0704687690245123,-1.5502632933619644,2.0818557913449762,-1.0644844529685398,1.8228483674405531,-2.545960200356488,-1.4420867049522588,-1.3412920529118115,1.40447723495216,-1.2490471823196783,-0.19347061678760014,-1.729752627789578,-1.3727653430003257,0.944125043038657,-0.6627188050939253,-0.799433811742229,6.003616721389805,-1.0586668907958843,-1.638126403998769,-0.6879173932695642,-0.3095613665754789,1.3857493731150032,-1.004697623577167,0.25073937804730534,0.5688907605751455,-2.2032212972741205,0.6555918110575809,0.44473600349601733,0.33161482333119924,1.0775546230529458,-0.15292175014597806,0.09225635722713597,-0.8143716328683714,1.7779578356716796,0.7821615997399722,0.411743992085611,0.5120879672860406,-2.3344136135099633,-0.23079824485500672,-0.08103163182788724,-1.7698920205914543,6.406853007629834e-16
1.0466495164683889,1.0953404378219502,6.255917707882919,0.6612433737906865,3.893631878704765,-2.7550727301789033,-3.101663833822371,5.306173733723821,-4.389427301340703,-4.331456973400099,7.400196241591839,4.572732180278426,-3.5449339642648514,-2.628159948675889,2.403173030702864,-1.4813986783510327,-3.2462933819555793,-0.8296319899095153,-4.267873456138053,4.828595431690264,-1.0055452670018654,1.2329464386671065,0.22443633728126117,-0.230141813164506,-2.186612530134308,-3.1835030699892624,-0.5867887662401772,3.16822782679213,-0.06894105839994173,-1.458992033660143,0.3385309923474264,3.3947811104621937,-4.026122414791949,-1.1690691062279646,3.82130361994566,1.7622260834390857,1.6353072507832187,-3.1099773747771096,-0.21158729822038796,2.1336135116461423,1.5850087523538574,0.7722067350710964,0.3487666187526917,0.817438830133707,1.4123046962094792,2.541668663475961,0.3393537147336845,3.0141236114204397,-2.377190105744258,-0.30392756671738497,-0.8918290917128909,0.5930247195186698,-0.3020854357175187,0.8367618752217262,-0.6904310659707308,-2.4073357966573616,0.129982760539492,-0.9149688713632279,1.2511430896801585,0.6421121141989418,0.22716143576838133,2.7396326041381607,-0.969376511263592,1.352919087248091,0.2766431560334695,-0.0
-7.514548048285412,3.6637274772636297,-3.4744033511518353,0.5578974876650173,-3.5161857675453883,2.183219827885384,-0.23830195783511754,2.3962064125460807,-5.090455650268984,-7.200300264522859,1.6495449330327465,2.113292988753481,-1.6214781252417778,1.4040871477626502,-1.3487728221628903,1.401667462042924,-1.3860639200129958,-0.5187813485007635,-0.47107519386155305,-0.24771993387368785,3.3007164947525736,-1.3974467772459407,-0.866779758567647,-1.210729672345656,-0.5808235584222063,-1.4860280498080936,0.894128028569877,0.4706697694262238,1.5554149131513948,-1.4693392688463225,0.9542692749143123,2.14442861532258,-0.45030517230799777,0.0007981213989976688,-0.5170069693635375,-1.5182483558475515,-0.44114093568305746,-1.1257806781511206,-1.8605427470906788,1.1828172602972298,0.49164000318913187,0.7486817942082247,0.841190238996918,0.4556916674440877,-1.2679639855767437,-0.5743052230847232,-0.015584888647118935,-0.42682716582296115,1.05162375164996,0.21164240034949938,-0.8083762419522328,-1.1554819531196665,-0.3925244363894855,-1.6613572425270944,1.1077024264847684,0.7143176313495435,2.0055121189521317,0.29748863790696034,1.7917171812479527,0.9173919740596909,1.7729662630677476,-0.8526902737903193,-1.269554343815331,-0.1622473637907411,-0.9088584554846507,-3.2034265038149176e-16
-5.605762035541554,1.7551484805080457,-4.079462552281687,-5.0400639504268385,2.578512956594756,-5.549015350784542,6.962776290856543,1.0196840302707797,-4.234973567133137,3.051589073722595,3.0106848759099476,-0.2581326183604974,-1.5365947985448107,-2.39956056350452,-0.053786567350719815,1.7638432272273301,4.6447923473319515,2.2326082455437857,-2.226313773955452,-1.8554355565972753,-1.7197672829289994,4.904391266189486,2.541970140783798,-1.3731154216243002,-4.20515216964762,-1.699396258321648,1.9971820052364297,-1.4355528494885952,-1.753665340375413,-0.11036621375581991,-1.5916695474714768,-0.05405972953301015,0.871568231720891,-1.820395953335847,0.12387093798810843,-0.2547701087876356,-0.7816015760759748,0.9667057386517087,-1.7620024214574543,0.3001636887547856,-0.42585631578159716,3.8998660303535644,3.3230187856619975,1.036234410263316,0.1455502290553244,1.5543307983912629,-1.310059037663158,-1.5695895738110923,-1.3412870288747631,0.9418311069799368,1.203259675547745,-0.15659562614477998,-1.732087819078604,-0.5498009676216087,1.2569242565099694,0.45559603328847825,0.3424039260532884,-0.24851342616646388,-0.8739030374190695,0.6917606659187093,-0.9325113555898765,0.8114191793800823,0.6972267224443167,0.38010198956451163,-1.633359472213766,-0.0
-3.3982220290213667,-7.036845873635087,-0.8814612685614572,1.0793726915188777,-3.4155176013369157,9.05690438628811,-0.05349662314757097,-5.79933198061951,0.2051655205909924,0.3178069729375597,-3.782749026448554,-0.11307363725752669,0.1158917558035555,-0.2572561559660623,4.304540641858757,5.527886139029278,0.24306624217725825,-0.9848503764519987,-5.631511412728579,1.0950529969426297,-1.85957194046635,-1.8515943946850624,1.2532070304379028,-0.9441878279098727,-0.20768260695212937,0.10741791542712747,-2.500075444606236,1.2180213931590218,0.23927345047451112,3.713916132827144,1.82900941980336,-0.19382067576215292,2.1613850753637083,-2.875126543196312,2.851214913197931,1.7189982675410418,1.5657390487379994,-1.2496606123690754,2.652490686032151,-1.667941458493363,2.19677358716847,-1.919851991216002,2.1908562914185015,1.2585196973403268,-3.0357143387278325,0.24733611559485483,1.6596791123656127,-0.38423747408214937,-1.1211027662188067,-2.0595271107994955,-1.1566381926619114,-1.5457915137696157,-0.9962614980280138,3.6522629425663062,1.3291620436331126,-1.262181150900849,-0.31224554086015016,-2.2825650112888636,1.071796101121251,2.589580860605084,-0.5709189823593785,-0.7587583760600342,2.4966416926980717,-0.1651854094524928,-0.9518908314852741,-3.2034265038149176e-16
-6.835737384505521,-2.4966719290691626,2.478985628159015,2.234338586736195,-2.99206068619434,2.669934848299012,2.9922352498794633,5.2379144709602405,1.7549994095595356,-1.1938390636308984,-2.71906044973586,4.284307482096944,-3.1515432381344017,1.6727054228119718,-0.6623209766973867,1.9433020322934775,-1.6449301894886355,-2.7578697399878007,0.4463969929530633,-2.9351382511556827,-0.06136553899820031,4.164785362958295,0.2898244759287544,1.0459757844023563,-0.726609331407577,-1.7573847195863965,-0.4030747338263133,-0.9846167153038133,-0.5390089201839988,-0.9996958976641698,0.99311366244346,1.0773563441033305,-0.8507797408887116,-1.8028367096524027,-1.6369534012460103,-1.7799233019103957,-1.7736899561398496,0.6394926635161035,-2.2446367112173777,-1.5756878209107017,1.8898165584907554,2.9381422695381434,-1.0384201149310297,-0.09769055595142573,0.8398703185113675,-1.0044088015396297,1.009825840275172,0.08663328169916527,0.7259763194899139,-2.0273089363017354,0.1389694001687734,0.4593576067618902,-2.6228355994539942,1.7772056977099437,-1.4008102495212855,0.2784850310385854,1.257822826144469,0.3357335575735476,1.1715799275137366,0.08655357129466207,-1.2182778324481764,-0.472930375505807,1.110914633715703,-0.03996827576234919,-0.23466446415479095,-0.0
-3.726817689641493,-4.97376756122516,-9.892315755788658,-2.109969180594304,-5.267383980727263,-0.569644471807257,-0.7965006273703714,0.6875451904074505,2.5281394392833416,-1.6281585741812699,2.66208181716954,-0.06697998215422446,-2.384448641782449,-6.422477871135272,3.1158367254982324,-3.101719700268896,0.41140190480885763,-1.9048434806751682,-3.3054483093416986,-2.4787999332268043,-2.521945572139505,-2.291233095206294,-4.02774929461672,3.4988822870179654,0.21103635602864723,-0.27364167786490684,1.4015727391665165,-0.5604774276270857,2.71501014372074,-1.1949686009259821,1.7092697974473317,-1.3736792211265745,5.832798999223289,-1.4193129098698956,-0.11002528583086431,0.09947921723377517,-2.952036691714,-0.7124429662765533,1.5131124410889163,1.531614930188976,3.3861830121542105,-1.6145604139715064,-0.177000995363155,-1.838650588001051,0.1437227801760171,-0.12560219255705243,2.0119055842211804,0.35339328860319946,-0.7251960231945811,-0.9617167433959931,2.3524930063512537,0.21732324192657676,0.23215918982018255,1.9083298053779199,0.41501050441519954,1.8881993871515632,0.7960249520029895,-0.21507829668151318,-1.2910904567068942,-2.3870276824147583,-0.6361575163387522,0.45156801392628937,0.23887417058564314,-1.1015467214193349,1.0669643383126741,-6.406853007629837e-16
3.891198352331966,3.8223765704711585,-8.059961552462022,0.6633524549978634,-5.993263534222666,1.2089850618412636,3.2722558408786626,-2.4290227420478527,-3.606411909937034,-14.03127562285941,-3.6997574120755745,0.2788016714416544,-0.183381367231663,-5.561583338016445,1.1716880883155707,1.5743075777117514,-2.6679056118523534,-1.854718651714943,-0.08932740565263582,2.557370975736451,-2.7198022288280055,0.9070739729054031,-1.2165599957030677,4.033094566180652,0.3161518858510945,-2.8367986018162092,-2.611201946374946,-0.7901650331551683,0.9981434967948398,-0.6973858882385001,0.8332647794921403,-3.1074562698198718,-4.128479032211267,-0.03266116333469544,2.1146095110283896,0.536361631031947,-4.370893562020584,0.5151895706761197,1.889199369182356,0.8009215316892176,-0.7074895233886225,1.5889174046781338,0.005164693089561643,-1.3475510724572903,0.6455008269516367,0.4714111194717494,-2.017814492275481,-0.7325730600478653,-0.8674230899301162,-0.13367002386434823,1.2432059693727284,-1.333836688787631,-2.4449814133480237,-0.6890732655369929,0.5125647352863371,-0.8341416772874862,-2.0118765881674476,-0.06399834421560689,-0.9180276428629629,-1.2053443965034554,0.6635884853949837,-1.6848853044824719,-0.4195733760447372,-2.3512833407020017,0.11638226191518784,3.2034265038149176e-16
-4.9244515906418265,1.005836627804247,-2.6814712209725555,-5.004030214685003,3.737732550420721,2.0506107851398987,3.197010049361725,1.8123034822863842,-3.1810060145836103,2.088971210339327,1.064178482370857,-4.21566390099864,4.816731474544264,-1.8365283527709382,3.3405571257809648,2.1726705084581006,5.030392842969015,-0.6911686092900928,-2.86773034574567,0.4523736520514155,1.3481438830842982,2.6717012267516655,-2.1562220294710652,-2.362742474487921,1.992509109601983,-3.8130586597354243,-7.745664421136101,2.019713937941726,-0.5900599777735704,0.27952886514883213,2.7803606017990847,2.1116311202118245,-0.9756862790575614,0.6312443445190855,-1.7924117715448393,0.14700406211011832,0.6674839459553427,1.6261003707382256,1.0618805944605438,1.4967593614721053,-1.1073017162440528,-4.704525028323391,-0.6007517807656905,-2.5488582864243527,1.0994640067776613,-2.713831688305565,0.32527094893947955,-1.3555826811338128,-1.4217537262598836,-2.5891733477757617,-0.07994574493993545,1.2358786157173716,2.340933744278903,0.6556660307176291,-0.04871669855566419,1.2220825284167731,-0.23896081037807357,1.4100404127232653,-1.2383430400666404,1.4396338726548326,-0.39589679882508483,0.434249695238814,-1.4308720816914293,-0.08925988021058755,-1.1922594000118243,-0.0
-7.738204936545322,5.984765428250975,-3.0602065619687613,-5.087688204075357,0.745631990117435,2.071861415397239,-6.685849790540305,3.8827348596991067,0.4959694095070362,-1.6848092806209123,-2.237357424110641,-2.9218112650108785,0.36053371796632666,2.4663470372220777,1.6342055784848057,-0.18128743763972152,0.37668794422825475,-2.9698980617237503,2.601946748892568,1.9479907935268697,1.7315137078866454,0.23718441982845098,0.4900050436216408,2.970785808709935,1.5219603692729118,1.0948535187106356,-0.3282943287434736,0.3727875703615815,2.4057372755676245,2.4751634538784693,0.15422376547788477,-1.9471762904102523,-1.4733005736699778,-0.5120673913683804,2.804512496903787,2.3404612997640566,-1.6558899240367193,-0.017536944722115384,-1.7892150719625233,-0.39308910579545925,-1.163111800084627,-2.7342471155923738,1.1243370178210192,0.7681194704918866,0.33844268808234595,1.33387634545178,-1.0626507619182677,-0.9068664990181051,-1.1563873687513202,0.22515567592367874,0.0074673365396928,-0.07897825344372067,0.46410643100984417,-1.7973191259935932,0.10360393277087117,-0.8603090905005031,-0.570516775379225,2.0668687026276564,-0.6156673686566649,2.5861279223827633,1.7851217858204573,-0.368110839182571,1.7838091660284066,-0.116318674079376,1.264898378163715,3.2034265038149176e-16
-7.685998493699696,-1.7086324315179664,-5.483242188965511,-1.573517552408458,-4.738087058303778,-1.111186956290832,-2.1024567467946293,-1.1015121575365459,4.893500879686007,1.6100427309078769,-2.19515105379163,0.733407466317902,-3.515687655534213,3.6608256927995555,5.074477760117006,-6.021174939727339,-0.33511111173727415,-2.4229981546422676,1.9375029553413616,-2.591098578941403,-3.571770455612607,2.5646943519335923,-2.2633900173925707,1.4255530632027034,0.12592195679135923,-0.34169292024983694,0.03991168866744744,2.355210086685098,0.6352509352285676,-0.033078502535447266,0.18624275620980765,-1.3379115748209027,1.7051949944379328,1.7582483605273664,-0.2641848545738463,2.6532843028243662,1.4096138099295628,0.9512970655306391,-1.7210566812603598,3.9489669375915386,-2.01924221367336,0.4842050720702833,-2.1828793254802883,0.9497710756011587,-0.6198351675418927,1.4023376977942366,-3.2686147198740003,1.5564990439970712,-1.1359668560305796,1.1898114254186667,-2.033737327871517,1.1626849649361446,-3.152050231761387,2.7984202292814486,-0.48371237408889567,-0.4773606832843479,-0.7141977274014918,-0.19170897118527003,-0.015000210445800324,0.2532299580564976,0.28822362989306927,1.4245108106181952,1.737361238226064,0.4028865203696808,-1.3985698581796715,-0.0
1.6423208724565388,13.409902091453151,2.9110601077907785,-1.4717978409912058,2.113103126336054,4.078074081579281,-3.7766077545623675,-0.4476973250060248,-0.44630425405592633,-2.129282614476422,-0.8179960088442632,-4.266950103728785,2.66201975399495,3.901194390943508,-4.763726404622713,4.706311269035466,-0.4377302206724059,-1.6313216399360047,-3.843934140607037,-2.8507943268130442,0.08289273937983076,-0.4399808621420059,-2.4936565386713188,0.7453147411808428,-0.21475234245710134,0.45365289168659134,-0.30706120595336656,-2.7637993166203625,4.461800903867781,-0.09860009580223102,-1.3749035525696425,2.2603073093788293,-0.5879840260972754,0.03389287586672267,1.1773317897013362,-3.5729628085212988,-1.7111017526552628,-4.13156179167601,-0.07487896392210112,1.2651948048080228,1.0702166415518426,0.9043819062988651,-0.6796929435497516,-0.26999107543111717,-0.44889665866885164,1.509483458869234,-0.8916916283787443,-3.624782630009388,-1.0291496795016468,2.8776358177966332,-1.3697904126053646,2.347398125712926,1.2001980722617684,0.34266247994914584,-1.2999532041588977,-2.241330664003525,-0.2889491852465838,-1.2889187076357111,0.6309602711493155,-0.6224138565272251,-1.9855675327708089,-1.428610029086435,-1.0190532353465995,1.2325699331272955,-0.6668434918226992,-0.0
-4.319344908200576,-8.707868427205579,7.076722232785548,2.7802302132898804,-5.101018060542237,4.383863673513892,1.8472282662312562,1.3211775313541336,2.5574270376901156,-1.046282909799561,-0.5116992740205237,-2.2453242212455606,1.8412381303010792,1.7405030863542816,0.39080152453623657,-1.6987935781876669,-3.702517688458018,1.7205779955134533,0.44480773575952626,-1.2659976767858891,0.4455892304634323,-2.216409022271871,-0.8929660845536805,3.6655174360309717,-1.2769474041157145,1.3003353743954655,2.224644511779467,2.1888008359891655,-4.732550815778386,0.1966395437249718,0.13055184383587776,0.5289750043464946,-0.37762814221358554,-1.296001547501222,-1.6155766237132352,-2.9614577361904577,-1.2574982042986518,-0.2295550338656037,2.4944385081552274,0.43984185059817826,0.01992763382171631,0.1127297474819547,0.8095690525064682,0.022190990267979483,-0.9803071017685219,1.492322421474493,-0.28857131297024263,-0.48031988862192576,-1.1243117555607596,-1.8472458317025187,0.791716745782924,-0.915585993755023,-0.8906746541325719,-0.9344678100490892,-0.16844748250038333,-1.6921895343828361,0.25027594250982,0.10550091612210113,0.16239034046389828,-1.80167310499636,-1.8618126759723164,-0.22465906572467442,-0.5489845739810163,-0.6918816312149397,0.10817495255235288,3.2034265038149176e-16
-8.104729028909185,-4.997012479086058,2.062235790351125,-0.4165999488415019,-5.5669641010165005,4.0635154707645365,-3.1147052969091416,0.3885095148157481,1.9856310581391103,2.331248972158547,-2.7725783543843323,-0.6420683380014538,-0.7732625890074216,4.825300105838783,1.0267404364134518,0.8232104070050538,0.18109858421720887,-3.482781703953674,-0.2935023543847511,1.0954402714437474,0.5819945271389266,-0.48086347163991433,1.3672315050683994,1.1832415047548155,1.1453493010868856,1.1583183948864468,-2.8564527916167233,0.44877717678619955,-4.047731211662937,-1.1322743776975943,-1.6473685116154242,2.2160631973608518,-0.4298096726569601,-0.2129512655181628,0.6358622895173484,1.785251094327245,-1.1433892329237851,-0.06528166198322063,-0.6168221492285146,-0.06333881260994466,-1.2249287622658438,-1.7297056325757574,-2.5643164341341205,-0.5544800982419027,-1.2705238521905264,2.721665059740587,0.5046764678272257,-0.9252048292954729,0.7125783878262172,-2.1248693585559866,0.5911883131163724,1.2155199344812748,-1.3984891509213906,-0.3498746830171053,-0.879369285726613,-0.5820204638648563,-0.6119569626277468,-0.5216909863013206,1.1891334626095178,-0.7379426861412075,1.5766078217946033,0.7221713630223171,-2.7600933668969345,1.1930238706280254,-0.9631182210018974,-3.2034265038149176e-16
-8.434401574658956,-4.255941019434701,-1.774629174949875,3.9935580980146135,1.3957424633593103,-3.685601814056163,0.3805017344929231,-4.959891921285029,4.095711756296047,-0.6788489549633684,0.5142175219527171,1.2001921669517395,0.5208594975589345,1.1401974982424152,-3.255839644047757,-2.316129081701018,0.2583029629438963,-0.5615171080127265,1.876072447186987,-3.4706391035724486,-0.43515610917723624,0.8135936507898138,-3.3925215157896442,-3.119274424932365,-0.2606348671551479,0.23546616094161077,-0.06348800497945442,-1.3882795118163995,-5.064365835670761,1.877740042532075,1.608004569818455,0.2623436233507251,-1.626623627692282,2.3730338970806444,-0.8054385640668483,0.6945080353428991,-0.3627323314966544,-0.7826500416854578,0.17123589032014802,2.0561399865503027,-1.458810426441484,0.26579738587866647,0.6883592514001223,-0.6165241882928064,3.893620059315179,-0.981832610694733,3.4743267834984666,0.31694166207668983,1.0749398155676195,0.9407776808731418,-2.375232945061606,1.0717370240263013,0.5375325023108134,1.048941326251259,-0.4372749362994305,-2.0021279140953805,-1.868190567248718,-0.06240701433652006,-0.16164572127118831,-2.2298196317937697,-1.2007348746148403,0.09484117474417583,0.2211332487338166,-1.138763081566788,-1.934311191296002,-6.406853007629837e-16
-8.69147004045814,-6.645054898927609,2.730283664829719,4.023130611988207,-3.023893848197306,-3.3469251722848714,-1.4070981026462352,0.8244653689026658,2.125708077082857,-0.16217162948122116,-1.104120887030082,-3.5174013615637847,3.0526497388523617,1.1027089220829047,-1.084668352973735,-0.3335176759156804,-2.8737011274069264,-2.859768739869535,1.9150927967316858,0.00781013649668804,-0.5586995153626144,0.16089079158484607,2.759246206169601,2.426443797128799,-2.089022115196761,0.12351786461571813,-2.621084841845251,0.6236400769791162,0.3147113332389823,2.9837487066361974,0.6413259879766504,2.293439263887202,0.5590885143417442,1.9380589036923153,1.0127245355378185,-2.0174550683887076,0.45051878633087483,-0.5100516446008214,0.024979107050507196,-2.2452818800168366,-1.5279168731223949,3.5706240874773734,0.7550634161530212,1.3016634120150505,-0.20958458859999937,-2.3864498850423455,1.6124069950856772,2.0500914694040158,0.9854162284467113,-1.1355416677189536,-0.5271266597065574,-1.9024114217132337,1.9731870164305376,0.824417426592507,-1.7449129833411048,0.44871027371093386,-0.537483994208142,2.354985225820271,0.5817841126484044,-0.47006277856393325,-0.49035805963180057,1.0372158951522927,-0.8652668608258335,-1.461251481042244,1.2958916718885252,-6.406853007629837e-16
-5.250628746024138,-2.4138412229798547,4.010126013005947,-3.8847390116933784,1.7022798202807856,4.817500543639561,7.673735690546587,-0.9248303932937929,-5.594227228312965,0.8252884222077983,-0.14150980651247608,-5.16197819629155,1.3486137435256915,-3.6607290306930422,0.596106416132235,2.139524696567,1.9473984490848657,2.0500985187062635,-2.302696406575041,-0.9319719364976702,2.4714545935020094,0.6246393848002628,1.0062713947674664,1.4986588068126638,-2.308678436589357,1.8235383838186294,-2.7224496897400856,-0.46550970014511805,1.0857227131528897,0.009964525705017857,0.9323409622542839,3.0763009662420817,1.105227260574739,0.32214327659704906,-0.9206881452319811,-0.16262909201703324,1.872026468259877,-1.1923517847364489,-1.674424369282573,-1.8189665041362344,-1.2281307346174266,-1.3129905476668766,2.8236876816235768,-0.4000651015489395,-1.1117796175026045,1.8686531463027838,-2.6866164806423174,2.9158721537554224,1.6174320806079732,1.056377141104018,-0.9600217580386424,-1.2831678429056272,-0.4490391897655846,-2.5890559958495936,0.3271016635501325,1.3833375938865853,0.5378560058179345,1.6053607380339385,-0.47867523310574117,-2.2367931780809998,-2.0914176165337715,1.0605817180150086,1.498968197878597,1.1557593705112332,-0.39357262329484854,-0.0
4.258888138238289,6.20578806689327,-2.0290988079747323,3.457588055439772,6.628530532175615,7.605089270685158,-3.23165161294971,4.258983364186526,-5.589600098637514,0.5157439806308258,-0.16451636175373438,6.217950753955294,3.699446695689393,1.9476727535362226,-1.6897637968256847,-0.8102592413811068,-0.5388170278395387,4.910328837324291,1.9502760680317457,-1.1359239214941508,2.709431390125315,3.26633185907861,0.965106463920428,5.070326461408478,-0.42710057604506085,-2.4176842290014373,-0.022498810136539215,-0.3706264354366508,-0.6079015716791331,-0.046861024840384305,-2.94205360966299,1.3576370411562746,2.074349120627813,0.036721759206143234,1.9062062947014937,3.0980368983090814,-1.7234871328884809,5.08974711548787,0.09001105439848245,0.02040172177690882,-0.4760216852338851,0.5916375100502103,-3.1420368425638765,-2.3867765890725607,-2.2875466995586424,-2.3075408539308975,-1.1670768941495704,3.2082635922027625,-1.7066400197725347,0.44509044693619004,-0.6222877361287447,1.0724571088267119,0.9614687194738895,0.4939061922111732,-0.2224789867729276,1.204566368065231,0.26753297500762385,-2.15107572599676,0.5241874890304097,0.01669080282451804,-2.727501138078848,-0.9726902083375218,-0.9179162699894629,-0.27195318610731656,-0.5679642606154466,1.6017132519074586e-16
-0.28143555369367634,-4.029334344578925,1.8760187985591497,-4.04448406055983,-2.149993790014,1.2235843768613746,-10.120585846994112,0.054527358555022595,-0.9826920141319125,1.0959800298443374,-4.203896366254125,6.5189460717306105,6.126785793225513,-2.9896928708062265,-4.906731818890565,0.3171508852701608,-0.6358242280612428,-5.327811268295549,-2.8048805919913384,0.4889506197433833,-1.4102447167333636,2.7155888175078062,1.3844570579869548,-11.87932837611718,3.0747348414490583,-2.7396929934126217,2.308471903281267,-0.5207359986096717,0.43007420647956884,0.07130139236991524,-2.942895813846273,-1.0778852968560064,0.3050320009314704,-2.2303670043968093,1.3555093215417406,0.55238469542243,3.0475668365565127,1.0363669961009065,-1.31496576942266,-2.660861554473653,-2.456618937738703,0.7184230121887548,0.33720572127968435,-2.0390794295727472,-2.7287040014327597,-1.056518155430002,-0.5369104167857232,-0.17742002681258034,0.4736081339951128,-1.4118932166592855,1.5928792536605958,-0.09038985760517494,-0.6315375928463128,-0.06964554935109424,1.0223065611736206,-1.084577846178597,1.0404889322190545,-0.7415848478282981,-0.13615178541935635,-1.4148541619771535,0.45669352738731706,-1.258029119451197,0.49460219031075947,-0.09782293145495086,1.9388003523274446,1.6017132519074586e-16
